衛星判釋全島崩塌地圖,衛星判釋全島崩塌地圖101年,24823,由林務局委託成功大學，以當年度1~7 月全島鑲嵌福衛二號衛星影像，建立自動判釋崩塌地作業標準，繪製崩塌地判釋最小面積為0.1 公頃。,名稱;連結,行政院農業委員會
衛星判釋全島崩塌地圖,衛星判釋全島崩塌地圖102年,24824,由林務局委託成功大學，以當年度1~7 月全島鑲嵌福衛二號衛星影像，建立自動判釋崩塌地作業標準，繪製崩塌地判釋最小面積為0.1 公頃。,名稱;連結,行政院農業委員會
衛星判釋全島崩塌地圖,衛星判釋全島崩塌地圖103年,24825,由林務局委託成功大學，以當年度1~7 月全島鑲嵌福衛二號衛星影像，建立自動判釋崩塌地作業標準，繪製崩塌地判釋最小面積為0.1 公頃。,名稱;連結,行政院農業委員會
衛星判釋全島崩塌地圖,衛星判釋全島崩塌地圖104年,37676,由林務局委託成功大學，以當年度1~7 月全島鑲嵌福衛二號衛星影像，建立自動判釋崩塌地作業標準，繪製崩塌地判釋最小面積為0.1 公頃。,名稱;連結,行政院農業委員會
衛星判釋全島崩塌地圖,衛星判釋全島崩塌地圖105年,57871,由林務局委託成功大學，以當年度1~7 月全島鑲嵌福衛二號衛星影像(93年度使用SPOT衛星影像)，建立自動判釋崩塌地作業標準，繪製崩塌地判釋最小面積為0.1 公頃。,檔案名稱;下載連結,行政院農業委員會
衛星判釋全島崩塌地圖,衛星判釋全島崩塌地圖106年,124511,由林務局委託成功大學，以當年度1~7 月全島鑲嵌福衛二號衛星影像(93年度使用SPOT衛星影像)，建立自動判釋崩塌地作業標準，繪製崩塌地判釋最小面積為0.1 公頃。提供資料欄位包含：提供資料欄位包含：影像日期(Date)、橫座標(X)、縱座標(Y)、投影面積(m2)(Area)、坡面面積(m2)(Slope_Area)、平均坡度(deg)(Slope)、最低高程(m)(Min_DTM)、危險度(Danger)。,檔案名稱;下載連結,行政院農業委員會
衛星水溫影像圖,衛星水溫影像圖,9810,提供資料包含：日期、衛星水溫影像圖等欄位資料。,日期;衛星水溫影像圖,行政院農業委員會
見習農場職缺,見習農場職缺,41883,提供資料包括：見習地點、農場名稱、見習工作、需求人數、尚有名額、負責人、農場地址、膳供應、宿供應、見習時段、見習內容、報名條件、地址、休假制度、主要商品及服務項目等欄位資訊。,city;farm_name;job_name;demand_num;leave_num;manager;unit_address;dining_offer;dorm_offer;on_work;job_intro;conditions;address;workfare;service,行政院農業委員會
觀測站基本資料,觀測站基本資料,87469,提供資料包含：站代碼、站名稱、站英文名稱、經度、緯度、行政區、土石流潛勢溪流、類型、溪流名稱、流域、集水區、子集水區等欄位資料。,StationID;StationName;StationEnglishName;Longitude;Latitude;District;DebrisNO;Disaster;River;Drainage;Catchment;SubCatchment,行政院農業委員會
計畫、輔導及餘糧收購稻穀情形,行政院農業委員會計畫、輔導及餘糧收購稻穀情形,94979,資料提供包括:年度、期別、分署別、辦事處、作物、計畫收購、輔導收購、餘糧收購等欄位資料。,year;period;council;local;crop;plan_purchase;assistance_purchase,行政院農業委員會
計畫目標與實際生產量(糙米),計畫目標與實際生產量(糙米),95730,資料提供包括:年度、種植期數、實績(公噸)、計畫(公噸)、平均實績(公噸)、平均計畫(公噸)等欄位資料。,year;plant_time;result_yield;plan_yield;result_yield_avg;plan_yield_avg,行政院農業委員會
訴願案件決定書查詢,訴願案件決定書查詢,9061,提供訴願人、案由、處分機關、決定書字號、決定日期等資訊。,訴願人;案由;處分機關;決定書字號;決定日期,行政院農業委員會
訴願案件進度查詢,訴願案件進度查詢,7306,提供原處分書字、原處分書號、訴願人姓名等資訊。,處分書字;處分書號;訴願人姓名;代表人姓名;是否結案,行政院農業委員會
詳測土壤圖,詳測土壤圖,55747,提供全台平地土壤圖包含:英文土系名、中文土系名、母質種類、土壤特性、土壤形態、排水等級、石灰性、坡度、表土酸鹼性、第一層質地、第二層質地、第三層質地、第四層質地等欄位資料。,檔案名稱;下載連結,行政院農業委員會
資料開放諮詢小組會議記錄,行政院農業委員會資料開放諮詢小組會議記錄,43292,提供行政院農業委員會資料開放諮詢小組會議記錄下載檔案。,檔案名稱;下載連結,行政院農業委員會
資本扣除項目總表,資本扣除項目總表,63253,提供資料包含：更新日期、連結、檔案名稱等欄位資料。,ReportName;LinkUrl;CDate,行政院農業委員會
資本適足率資料,資本適足率資料,61394,提供資料包含：檔案名稱、連結、更新日期等欄位資訊。,ReportName;LinkUrl;CDate,行政院農業委員會
資產品質分析資料,資產品質分析資料,61367,提供資料包含：檔案名稱、連結、更新日期等欄位資訊。,ReportName;LinkUrl;CDate,行政院農業委員會
資訊圖文,行政院農業委員會資訊圖文,95142,提供行政院農業委員會最新圖文RSS,title;link;description;pubDate,行政院農業委員會
走私(偷渡)漁船噸級別處分船員數統計資料,走私(偷渡)漁船噸級別處分船員數統計資料,41757,提供資料包含：年度、噸級、漁產品、農產品、菸、酒、毒品、槍械、偷渡、其他、小計、撤註、收罰等欄位資料。,field001;field002;field003;field004;field005;field006;field007;field008;field009;field010;field011;field012;field013,行政院農業委員會
走私(偷渡)漁船噸級別處分艘數統計資料,走私(偷渡)漁船噸級別處分艘數統計資料,41756,提供資料包含：年度、噸級、漁產品、農產品、菸、酒、毒品、槍械、偷渡、其他、小計、撤註、收罰等欄位資料。,field001;field002;field003;field004;field005;field006;field007;field008;field009;field010;field011;field012;field013,行政院農業委員會
辦理國家賠償事件處理情形統計表,辦理國家賠償事件處理情形統計表,87757,提供資料包含：ID、標題、檔案數量、附件一連結、附件一檔案類型、附件二連結、附件二檔案類型、附件三連結、附件三檔案類型、附件四連結、附件四檔案類型、附件五連結、附件五檔案類型、修改日期等欄位資料。,name;file_count;file_link1;file_type1;file_link2;file_type2;file_link3;file_type3;file_link4;file_type4;file_link5;file_type5;modify_date,行政院農業委員會
農作物田間及集貨場蔬果農藥殘留檢驗結果,農作物田間及集貨場蔬果農藥殘留檢驗結果,25332,提供資料包括：標題、生產者、採樣地點、樣品名稱、檢出藥劑ppm、備註、說明等欄位資料。,Title;生產者;採樣地點;樣品名稱;檢出藥劑ppm;備註;Comment,行政院農業委員會
農作物統1名稱與代碼,農作物統一名稱與代碼,115867,提供資料包括：稻米、蔬菜、果樹、花卉、雜糧、特作、農產品加工及其他作物等8大類作物/農產品項之統一名稱、別名與代碼，以及大/中/小分類之中文名稱與代碼。,CROP_UID;CNAME;ALIAS_CNAME;PLV1;PLV1_NAME;PLV2;PLV2_NAME;PLV5;PLV5_NAME;PLV3;PLV3_NAME;PLV4;PLV4_NAME;PLV6,行政院農業委員會
農地知識,農地知識,41064,提供「農地知識」相關檔案下載。,檔案名稱;下載連結,行政院農業委員會
農地租售資訊,農地租售資訊,72043,提供資料包括：案號、landsource、農地刊登類型、land_id、縣市、鄉鎮、面積_平方公尺、租金_年、sale_price、刊登農會、農地利用現況、來源資料連結等欄位資訊。,case_name;post_catalogs;city_name;town_name;rarea_total;rent_price;asso_name;reset;url,行政院農業委員會
農地空間圖(作物適栽等級圖),農地空間圖(作物適栽等級圖),7294,提供資料包含：檔案識別碼、圖檔中文名稱、詮釋資料建置時間、資料建置時間、摘要、目的、資料建置狀況、空間展示型別、主題關鍵字、地點關鍵字、地面解析度、資料建置比例尺、圖資加盟方式、圖資實體名稱、幾何物件型別、格式名稱、格式版本、最西經度、最東經度、最南緯度、最北緯度、維護更新頻率、參考系統識別碼、分布圖Url等欄位資料。,檔案識別碼;圖檔中文名稱;詮釋資料建置時間;資料建置時間;摘要;目的;資料建置狀況;空間展示型別;主題關鍵字;地點關鍵字;地面解析度;資料建置比例尺;圖資加盟方式;圖資實體名稱;幾何物件型別;格式名稱;格式版本;最西經度;最東經度;最南緯度;最北緯度;維護更新頻率;參考系統識別碼;分布圖Url,行政院農業委員會
農地空間圖(土壤調查),農地空間圖(土壤調查),7285,提供資料包含：檔案識別碼、圖檔中文名稱、詮釋資料建置時間、資料建置時間、摘要、目的、資料建置狀況、空間展示型別、主題關鍵字、地點關鍵字、地面解析度、資料建置比例尺、圖資加盟方式、圖資實體名稱、幾何物件型別、格式名稱、格式版本、最西經度、最東經度、最南緯度、最北緯度、維護更新頻率、參考系統識別碼、分布圖Url等欄位資料。,檔案識別碼;圖檔中文名稱;詮釋資料建置時間;資料建置時間;摘要;目的;資料建置狀況;空間展示型別;主題關鍵字;地點關鍵字;地面解析度;資料建置比例尺;圖資加盟方式;圖資實體名稱;幾何物件型別;格式名稱;格式版本;最東經度;最西經度;最南緯度;最北緯度;維護更新頻率;參考系統識別碼;分布圖Url,行政院農業委員會
農地空間圖(農地生產力等級),農地空間圖(農地生產力等級),7289,提供農地空間圖(農地生產力等級)檔案識別碼、詮釋資料建置時間、圖檔中文名稱、資料建置時間、摘要、目的、資料建置狀況、空間展示型別、主題關鍵字、地點關鍵字、地面解析度、資料建置比例尺、圖資加盟方式、圖資實體名稱、幾何物件型別、格式名稱、格式版本、最西經度、最東經度、最南緯度、最北緯度、維護更新頻率、參考系統識別碼、分布圖Url等資訊。,檔案識別碼;圖檔中文名稱;詮釋資料建置時間;資料建置時間;摘要;目的;資料建置狀況;空間展示型別;主題關鍵字;地點關鍵字;地面解析度;資料建置比例尺;圖資加盟方式;圖資實體名稱;幾何物件型別;格式名稱;格式版本;最西經度;最東經度;最南緯度;最北緯度;維護更新頻率;參考系統識別碼;分布圖Url,行政院農業委員會
農地空間圖(農地重要性等級),農地空間圖(農地重要性等級),7291,提供資料包含：檔案識別碼、圖檔中文名稱、詮釋資料建置時間、資料建置時間、摘要、目的、資料建置狀況、空間展示型別、主題關鍵字、地點關鍵字、地面解析度、資料建置比例尺、圖資加盟方式、圖資實體名稱、幾何物件型別、格式名稱、格式版本、最西經度、最東經度、最南緯度、最北緯度、維護更新頻率、參考系統識別碼、分布圖Url等欄位資料。,檔案識別碼;圖檔中文名稱;詮釋資料建置時間;資料建置時間;摘要;目的;資料建置狀況;空間展示型別;主題關鍵字;地點關鍵字;地面解析度;資料建置比例尺;圖資加盟方式;圖資實體名稱;幾何物件型別;格式名稱;格式版本;最西經度;最東經度;最南緯度;最北緯度;維護更新頻率;參考系統識別碼;分布圖Url,行政院農業委員會
